3659654,69
3659755,68
3659854,66
3659954,64
3660055,61
3660155,59
3660254,58
3660354,55
3660454,52
3660554,52
3660654,48
3660754,46
3660853,46
3660953,44
3661054,41
3661153,41
3661254,39
3661353,38
3661453,35
3661554,35
3661655,32
3661754,30
3661854,28
3661955,28
3662055,26
3662154,24
3662255,22
3662355,21
3662454,19
3662555,19
3662655,16
3662754,16
3662854,15
3662955,13
3663054,14
3663154,13
3663253,12
3663353,12
3663453,12
3663553,12
3663654,11
3663754,11
3663854,11
3663953,11
3664054,10
3664153,9
3664253,11
3664353,11
3664453,11
3664553,10
3664653,11
3664754,11
3664854,11
3664953,11
3665053,11
3665152,9
3665252,10
3665352,11
3665452,12
3665552,12
3665653,11
3665753,12
3665853,12
3665953,10
3666053,12
3666152,14
3666252,13
3666352,12
3666452,14
3666552,13
3666653,16
3666754,16
3666853,17
3666954,18
3667053,20
3667153,22
3667253,24
3667353,24
3667452,27
3667552,28
3667653,31
3667754,33
3667854,35
3667953,37
3668053,40
3668153,42
3668253,44
3668353,48
3668454,48
3668553,52
3668654,54
3668753,55
3668853,58
3668953,60
3669054,63
3669153,63
3669254,66
3669354,68
3669453,71
3669553,72
3669654,74
3669754,76
3669853,78
3669954,80
3670054,80
3670153,84
3670254,86
3670353,88
3670453,89
3670554,91
3670655,92
3670754,93
3670854,96
3670954,97
3671053,99
3671153,100
3671254,100
3671353,103
3671454,104
3671554,105
3671655,106
3671754,107
3671855,108
3671954,108
3672054,108
3672154,111
3672253,111
3672353,111
3672453,110
3672553,110
3672654,113
3672754,112
3672854,112
3672954,112
3673053,113
3673154,114
3673253,114
3673353,114
3673453,113
3673554,113
3673655,115
3673755,113
3673855,115
3673955,114
3674054,113
3674154,114
3674254,114
3674355,112
3674454,113
3674555,113
3674655,112
3674755,112
3674855,112
3674955,112
3675056,112
3675155,112
3675256,111
3675356,110
3675455,109
3675555,110
3675656,108
3675755,108
3675856,106
3675955,105
3676056,104
3676155,101
3676255,100
3676355,99
3676456,96
3676558,94
3676657,92
3676757,90
3676857,89
3676958,86
3677057,84
3677157,81
3677256,77
3677356,76
3677455,73
3677555,71
3677655,70
3677754,67
3677855,65
3677954,61
3678054,60
3678154,60
3678253,58
3678353,53
3678453,53
3678553,51
3678654,49
3678754,47
3678854,45
3678953,44
3679053,42
3679153,40
3679254,37
3679353,37
3679453,34
3679552,33
3679653,32
3679754,31
3679853,29
3679952,27
3680052,25
3680152,22
3680251,22
3680351,20
3680452,19
3680551,19
3680651,18
3680753,17
3680854,16
3680953,15
3681053,14
3681153,12
3681253,13
3681353,13
3681452,12
3681552,12
3681653,12
3681754,12
3681853,12
3681953,10
3682053,11
3682152,12
3682252,10
3682353,11
3682452,10
3682553,10
3682653,11
3682754,10
3682854,11
3682953,10
3683054,11
3683154,10
3683253,11
3683354,9
3683453,11
3683553,11
3683653,12
3683753,12
3683853,12
3683953,12
3684053,12
3684152,14
3684252,13
3684352,14
3684451,14
3684551,16
3684652,15
3684754,19
3684854,20
3684953,20
3685053,20
3685153,23
3685253,24
3685352,27
3685452,28
3685552,29
3685652,32
3685753,33
3685853,36
3685953,39
3686054,41
3686153,44
3686253,44
3686354,49
3686454,49
3686553,52
3686653,56
3686754,57
3686853,59
3686953,61
3687053,65
3687153,68
3687253,69
3687353,70
3687453,72
3687552,76
3687653,77
3687754,78
3687854,81
3687953,83
3688052,85
3688152,87
3688252,89
3688352,91
3688452,91
3688552,94
3688652,95
3688753,97
3688853,98
3688953,100
3689054,101
3689153,104
3689254,104
3689353,107
3689454,108
3689553,109
3689653,110
3689754,110
3689854,111
3689953,113
3690054,114
3690154,115
3690253,115
3690352,116
3690452,116
3690552,116
3690652,117
3690754,118
3690853,116
3690953,117
3691052,117
3691153,117
3691252,117
3691352,120
3691452,119
3691552,117
3691652,117
3691753,118
3691853,117
3691953,119
3692054,117
3692153,118
3692253,117
3692352,117
3692452,117
3692553,116
3692653,118
3692754,118
3692853,117
3692954,116
3693054,116
3693154,116
3693253,115
3693353,115
3693452,115
3693552,115
3693652,114
3693754,112
3693854,111
3693953,109
3694053,109
3694153,108
3694253,107
3694354,104
3694453,103
3694553,100
3694653,100
3694754,98
3694854,95
3694954,92
3695053,91
3695153,86
3695252,85
3695352,83
3695452,81
3695552,77
3695653,74
3695754,73
3695853,71
3695953,68
3696053,67
3696153,64
3696252,61
3696352,60
3696453,56
3696552,56
3696652,52
3696754,52
3696854,50
3696953,47
3697054,46
3697153,44
3697253,40
3697353,41
3697454,38
3697553,36
3697653,34
3697754,33
3697853,32
3697953,30
3698053,28
3698153,27
3698253,25
3698353,23
3698454,23
3698554,19
3698654,20
3698754,18
3698853,17
3698953,15
3699053,16
3699153,13
3699253,15
3699353,13
3699454,13
3699553,12
3699654,12
3699754,12
3699853,11
3699954,12
3700053,12
3700153,10
3700252,12
3700352,11
3700451,11
3700552,11
3700651,12
3700754,12
3700854,11
3700953,12
3701053,10
3701154,12
3701254,12
3701353,10
3701453,11
3701553,12
3701653,12
3701754,12
3701854,12
3701953,11
3702054,12
3702153,12
3702253,12
3702353,12
3702452,13
3702552,13
3702652,14
3702754,15
3702854,16
3702954,16
3703054,17
3703153,19
3703253,21
3703353,20
3703454,24
3703554,25
3703655,26
3703754,28
3703853,30
3703954,33
3704054,36
3704153,37
3704254,40
3704354,42
3704453,45
3704553,46
3704653,48
3704754,52
3704853,54
3704954,54
3705053,56
3705153,58
3705254,61
3705354,63
3705453,67
3705554,68
3705654,69
3705754,72
3705854,74
3705954,76
3706054,75
3706154,77
3706254,80
3706354,80
3706455,84
3706555,85
3706656,88
3706755,88
3706855,91
3706956,91
3707055,92
3707155,94
3707254,97
3707355,97
3707455,99
3707555,99
3707655,102
3707755,102
3707855,103
3707956,104
3708056,104
3708155,106
3708255,108
3708355,108
3708454,109
3708555,108
3708654,108
3708755,108
3708854,109
3708954,110
3709054,110
3709154,111
3709253,111
3709354,110
3709453,112
3709553,110
3709654,112
3709754,112
3709854,110
3709953,110
3710054,112
3710153,111
3710253,111
3710353,112
3710453,110
3710553,111
3710653,112
3710754,111
3710854,110
3710953,112
3711053,110
3711153,110
3711252,110
3711352,110
3711452,109
3711553,109
3711653,108
3711754,107
3711854,108
3711953,105
3712053,103
3712153,104
3712253,102
3712353,100
3712453,99
3712553,96
3712653,96
3712754,93
3712854,91
3712953,89
3713053,86
3713153,84
3713252,83
3713352,80
3713452,79
3713552,76
3713652,74
3713753,73
3713853,70
3713952,67
3714052,65
3714152,64
3714252,61
3714351,60
3714451,56
3714551,56
3714651,52
3714753,52
3714854,49
3714953,49
3715052,45
3715152,45
3715252,44
3715352,42
3715452,38
3715552,37
3715653,36
3715754,35
3715854,33
3715953,31
3716054,30
3716153,27
3716254,27
3716353,24
3716454,23
3716554,23
3716655,20
3716754,20
3716855,19
3716954,17
3717054,17
3717154,15
3717254,15
3717354,13
3717454,13
3717555,12
3717655,12
3717754,12
3717854,12
3717954,12
3718054,12
3718153,11
3718253,10
3718353,11
3718454,9
3718553,11
3718654,11
3718754,11
3718854,9
3718954,11
3719055,8
3719154,9
3719254,11
3719354,10
3719454,12
3719554,11
3719655,10
3719754,10
3719853,10
3719954,11
3720053,12
3720152,12
3720252,12
3720351,12
3720451,13
3720551,12
3720652,12
3720753,12
3720854,15
3720953,16
3721054,16
3721153,16
3721253,18
3721352,20
3721452,21
3721552,22
3721652,25
3721753,26
3721854,27
3721954,30
3722053,32
3722153,33
3722254,36
3722353,38
3722453,40
3722554,42
3722654,44
3722754,46
3722853,49
3722954,52
3723053,53
3723154,57
3723253,58
3723353,61
3723454,62
3723553,65
3723654,67
3723755,68
3723855,72
3723954,72
3724054,74
3724155,75
3724254,76
3724355,79
3724454,81
3724555,83
3724654,84
3724754,84
3724855,88
3724955,90
3725054,89
3725154,92
3725253,92
3725353,97
3725454,97
3725554,99
3725654,100
3725754,100
3725854,102
3725953,103
3726054,103
3726153,106
3726253,107
3726354,107
3726454,106
3726554,108
3726654,109
3726755,108
3726854,110
3726954,111
3727055,110
3727155,110
3727254,111
3727354,111
3727453,112
3727554,112
3727655,110
3727754,112
3727855,111
3727954,112
3728054,111
3728154,111
3728254,111
3728354,112
3728453,113
3728554,112
3728654,112
3728754,112
3728854,112
3728954,112
3729053,111
3729152,110
3729253,110
3729352,111
3729453,110
3729552,110
3729653,110
3729754,109
3729853,108
3729953,107
3730053,107
3730154,104
3730254,102
3730353,102
3730453,100
3730553,99
3730653,96
3730754,95
3730854,92
3730954,91
3731054,89
3731153,87
3731253,84
3731354,83
3731453,80
3731553,76
3731654,75
3731754,74
3731854,69
3731953,69
3732054,66
3732153,63
3732253,61
3732353,60
3732452,57
3732552,55
3732653,52
3732754,51
3732853,50
3732953,47
3733053,46
3733154,44
3733253,43
3733353,40
3733453,39
3733553,37
3733653,36
3733754,33
3733854,32
3733954,29
3734053,28
3734153,28
3734252,26
3734352,25
3734451,21
3734551,21
3734652,20
3734753,19
3734854,17
3734953,16
3735053,16
3735152,16
3735253,15
3735353,13
3735452,14
3735552,13
3735652,12
3735753,12
3735853,12
3735952,11
3736052,11
3736153,11
3736252,12
3736352,11
3736452,10
3736552,11
3736652,11
3736754,10
3736853,12
3736952,11
3737052,12
3737152,12
3737251,10
3737351,11
3737452,11
3737551,12
3737651,10
3737754,11
3737853,12
3737954,12
3738054,12
3738153,12
3738253,13
3738352,14
3738452,12
3738552,14
3738653,16
3738753,15
3738854,17
3738954,17
3739053,19
3739154,19
3739253,19
3739353,22
3739453,23
3739553,25
3739653,28
3739754,28
3739854,30
3739953,32
3740053,36
3740152,36
3740252,39
3740352,41
3740452,44
3740552,46
3740653,49
3740754,51
3740854,52
3740953,56
3741053,57
3741153,60
3741254,63
3741353,65
3741453,67
3741553,69
3741653,71
3741754,73
3741854,74
3741954,76
3742053,80
3742153,82
3742253,83
3742352,85
3742452,87
3742552,88
3742652,89
3742754,92
3742853,94
3742954,95
3743053,97
3743153,98
3743254,101
3743353,101
3743453,103
3743552,104
3743652,107
3743753,108
3743853,108
3743954,109
3744054,111
3744153,111
3744253,112
3744354,113
3744454,113
3744553,114
3744653,116
3744754,115
3744853,116
3744953,116
3745054,116
3745153,116
3745253,116
3745354,117
3745454,116
3745553,117
3745653,116
3745754,117
3745853,116
3745953,117
3746053,117
3746153,117
3746253,117
3746353,117
3746454,116
3746553,117
3746654,117
3746754,118
3746853,117
3746954,115
3747053,116
3747153,116
3747253,116
3747352,115
3747452,115
3747552,115
3747653,115
3747754,112
3747854,113
3747954,111
3748054,111
3748153,109
3748254,107
3748354,105
3748453,105
3748553,102
3748654,100
3748754,98
3748853,98
3748953,94
3749052,92
3749153,89
3749253,88
3749352,84
3749452,83
3749552,81
3749652,77
3749754,76
3749854,72
3749953,69
3750053,68
3750152,66
3750252,63
3750352,61
3750453,60
3750553,58
3750653,54
3750754,52
3750854,51
3750953,49
3751054,45
3751153,45
3751253,43
3751354,41
3751453,39
3751553,37
3751653,36
3751753,34
3751853,32
3751953,30
3752052,28
3752152,28
3752252,25
3752352,23
3752451,24
3752551,22
3752651,20
3752753,20
3752852,18
3752953,16
3753052,16
3753152,16
3753252,14
3753352,13
3753451,12
3753551,12
3753651,13
3753753,12
3753853,12
3753954,12
3754053,12
3754153,11
3754254,12
3754353,12
3754453,11
3754554,12
3754654,10
3754754,11
3754855,11
3754954,10
3755055,11
3755155,11
3755255,11
3755354,11
3755455,12
3755555,12
3755655,11
3755754,12
3755854,12
3755953,12
3756053,12
3756152,11
3756252,13
3756353,12
3756452,14
3756552,14
3756652,15
3756754,15
3756853,16
3756954,18
3757054,19
3757153,20
3757253,20
3757353,23
3757452,23
3757552,26
3757653,29
3757754,31
3757853,34
3757953,35
3758052,37
3758152,40
3758253,43
3758353,46
3758452,47
3758552,48
3758652,52
3758754,55
3758854,58
3758953,60
3759053,63
3759153,64
3759252,66
3759351,69
3759452,71
3759551,72
3759652,74
3759754,76
3759854,79
3759953,82
3760052,84
3760153,84
3760252,85
3760352,88
3760452,90
3760551,92
3760651,94
3760754,96
3760853,96
3760954,98
3761053,101
3761153,102
3761253,103
3761354,107
3761454,107
3761553,108
3761654,108
3761754,111
3761854,112
3761953,113
3762053,115
3762153,115
3762253,115
3762353,115
3762452,116
3762552,117
3762653,116
3762754,118
3762853,118
3762953,119
3763053,118
3763153,118
3763253,119
3763352,118
3763452,119
3763552,119
3763653,119
3763753,119
3763853,117
3763953,120
3764053,119
3764153,118
3764253,117
3764354,119
3764453,120
3764554,117
3764654,118
3764755,118
3764855,117
3764954,118
3765054,118
3765155,116
3765254,116
3765354,116
3765453,116
3765553,115
3765653,115
3765754,112
3765853,113
3765953,111
3766052,110
3766152,109
3766251,107
3766351,104
3766452,102
3766551,101
3766652,99
3766754,96
3766853,93
3766953,92
3767052,89
3767152,88
3767252,84
3767352,82
3767451,80
3767552,77
3767653,74
3767753,71
3767853,69
3767953,67
3768054,64
3768153,61
3768253,60
3768354,58
3768454,54
3768553,53
3768654,52
3768754,50
3768854,46
3768953,46
3769053,43
3769154,43
3769253,40
3769353,38
3769453,37
3769553,36
3769653,35
3769754,32
3769853,30
3769953,29
3770054,28
3770154,27
3770254,25
3770353,24
3770453,23
3770554,20
3770654,20
3770754,18
3770855,16
3770954,15
3771055,14
3771154,16
3771254,14
3771353,12
3771453,12
3771553,12
3771654,12
3771754,12
3771853,12
3771953,11
3772052,10
3772152,12
3772253,12
3772353,12
3772452,10
3772552,11
3772653,11
3772753,10
3772853,12
3772952,10
3773053,11
3773152,11
3773253,11
3773352,10
3773452,12
3773551,11
3773651,11
3773754,12
3773854,12
3773954,12
3774053,12
3774153,12
3774252,12
3774352,12
3774452,14
3774552,13
3774652,16
3774754,16
3774854,18
3774953,18
3775053,21
3775153,21
3775253,24
3775353,25
3775453,28
3775552,29
3775653,29
3775754,33
3775854,35
3775953,37
3776053,40
3776153,42
3776253,45
3776353,48
3776454,51
3776554,53
3776654,55
3776754,59
3776853,60
3776953,61
3777053,64
3777153,67
3777253,68
3777353,71
3777453,74
3777552,76
3777653,77
3777754,80
3777854,82
3777953,84
3778054,85
3778153,89
3778252,88
3778352,91
3778453,92
3778552,95
3778652,95
3778754,97
3778853,99
3778953,101
3779053,102
3779153,104
3779252,106
3779352,107
3779452,108
3779552,109
3779652,109
3779754,110
3779853,112
3779954,113
3780053,115
3780153,114
3780253,115
3780354,116
3780453,116
3780553,118
3780652,116
3780753,117
3780854,117
3780953,117
3781053,116
3781154,118
3781253,120
3781353,118
3781454,117
3781553,119
3781654,119
3781754,118
3781854,118
3781953,119
3782053,118
3782153,117
3782252,119
3782352,117
3782453,117
3782553,118
3782653,116
3782754,117
3782853,116
3782953,116
3783053,117
3783152,116
3783252,115
3783353,113
3783453,113
3783552,113
3783653,111
3783754,108
3783854,108
3783953,107
3784053,104
3784153,103
3784252,100
3784352,99
3784451,95
3784551,92
3784652,91
3784754,88
3784854,85
3784953,84
3785054,83
3785153,79
3785253,76
3785352,74
3785452,72
3785553,69
3785654,65
3785753,64
3785853,61
3785953,59
3786053,58
3786153,56
3786254,53
3786353,51
3786453,48
3786553,47
3786654,44
3786754,42
3786854,42
3786954,39
3787053,38
3787153,36
3787254,34
3787354,32
3787453,30
3787554,30
3787655,27
3787754,24
3787855,24
3787954,23
3788055,20
3788154,19
3788254,17
3788354,18
3788454,16
3788555,15
3788655,14
3788755,14
3788855,13
3788954,12
3789054,12
3789153,12
3789253,12
3789354,12
3789453,12
3789553,12
3789653,12
3789754,12
3789853,12
3789952,12
3790052,12
3790152,11
3790251,11
3790351,12
3790451,11
3790551,12
3790652,11
3790754,12
3790853,12
3790952,12
3791051,12
3791152,11
3791251,12
3791351,12
3791450,11
3791550,12
3791652,12
3791754,12
3791853,12
3791953,13
3792054,14
3792153,16
3792253,16
3792352,16
3792452,19
3792551,19
3792651,20
3792754,21
3792853,24
3792954,25
3793053,27
3793154,29
3793253,33
3793353,36
3793453,37
3793553,40
3793653,42
3793754,43
3793853,47
3793953,49
3794053,52
3794153,54
3794253,56
3794352,60
3794452,61
3794552,64
3794653,65
3794753,68
3794853,70
3794953,73
3795053,75
3795153,76
3795253,79
3795352,81
3795453,84
3795552,85
3795653,87
3795754,90
3795853,89
3795953,93
3796054,93
3796153,95
3796253,98
3796353,100
3796453,101
3796553,102
3796654,105
3796754,107
3796853,106
3796953,108
3797054,110
3797153,110
3797253,112
3797353,112
3797452,113
3797552,115
3797652,115
3797754,116
3797853,116
3797953,117
3798053,116
3798152,116
3798253,117
3798352,118
3798452,118
3798552,117
3798653,117
3798754,117
3798853,117
3798953,117
3799053,117
3799154,118
3799254,117
3799353,116
3799453,117
3799553,117
3799654,117
3799754,117
3799853,116
3799954,117
3800053,116
3800153,116
3800252,116
3800352,116
3800452,116
3800551,114
3800652,114
3800753,115
3800853,112
3800954,113
3801053,112
3801154,110
3801254,109
3801353,107
3801453,107
3801552,104
3801653,102
3801754,100
3801853,98
3801954,96
3802053,93
3802153,91
3802252,89
3802352,87
3802452,85
3802552,82
3802652,80
3802754,77
3802854,76
3802953,73
3803054,69
3803153,68
3803254,64
3803353,63
3803453,60
3803552,57
3803652,56
3803753,53
3803853,52
3803952,49
3804053,48
3804153,47
3804252,44
3804353,42
3804452,41
3804552,37
3804653,37
3804754,35
3804853,33
3804953,32
3805053,30
3805153,28
3805254,26
3805354,25
3805453,23
3805553,22
3805653,22
3805754,19
3805854,19
3805955,17
3806054,16
3806154,16
3806254,15
3806354,15
3806454,13
3806553,13
3806654,12
3806754,13
3806853,11
3806954,12
3807053,11
3807153,12
3807253,12
3807353,11
3807454,10
3807553,11
3807653,11
3807754,11
3807854,10
3807954,12
3808053,12
3808153,12
3808253,10
3808353,10
3808454,11
3808553,12
3808653,12
3808754,12
3808853,12
3808953,12
3809053,12
3809153,12
3809253,12
3809354,12
3809453,12
3809554,14
3809654,14
3809754,15
3809854,16
3809954,17
3810054,18
3810154,21
3810255,21
3810354,23
3810454,23
3810553,28
3810653,28
3810754,30
3810853,32
3810953,36
3811053,37
3811153,41
3811253,42
3811353,44
3811454,46
3811554,50
3811654,52
3811754,54
3811854,56
3811954,59
3812054,62
3812154,64
3812254,67
3812353,67
3812453,70
3812554,72
3812655,74
3812754,76
3812854,77
3812954,80
3813054,82
3813155,83
3813254,85
3813354,85
3813454,88
3813555,89
3813655,92
3813755,92
3813854,93
3813955,96
3814054,97
3814154,100
3814255,100
3814354,102
3814454,104
3814553,105
3814653,105
3814754,107
3814854,108
3814953,110
3815053,109
3815153,111
3815252,111
3815353,112
3815453,114
3815553,112
3815652,114
3815754,114
3815853,113
3815954,115
3816053,114
3816154,114
3816254,115
3816354,114
3816454,114
3816553,114
3816653,113
3816754,114
3816853,114
3816953,115
3817053,113
3817152,114
3817253,114
3817352,114
3817452,113
3817551,115
3817652,113
3817754,114
3817854,113
3817953,112
3818053,111
3818154,111
3818253,109
3818353,110
3818454,109
3818554,108
3818654,108
3818755,107
3818854,104
3818955,102
3819054,100
3819154,100
3819255,98
3819354,96
3819454,93
3819554,90
3819657,88
3819756,86
3819857,84
3819956,82
3820056,78
3820157,77
3820257,74
3820356,71
3820456,69
3820555,68
3820655,65
3820755,62
3820856,60
3820955,58
3821056,56
3821155,54
3821256,52
3821355,51
3821455,49
3821555,46
3821655,44
3821755,42
3821855,42
3821955,39
3822054,38
3822155,36
3822254,35
3822355,33
3822454,29
3822555,29
3822655,27
3822755,26
3822856,24
3822955,23
3823055,21
3823155,20
3823255,19
3823356,19
3823456,16
3823556,15
3823656,15
3823755,13
3823856,13
3823955,12
3824056,12
3824155,12
3824256,12
3824355,12
3824456,12
3824555,12
3824655,11
3824755,12
3824854,9
3824954,10
3825055,11
3825154,10
3825254,10
3825353,12
3825454,10
3825553,11
3825653,11
3825754,11
3825854,12
3825955,10
3826055,11
3826154,12
3826254,11
3826355,10
3826454,12
3826554,12
3826656,12
3826756,12
3826855,13
3826955,14
3827055,13
3827155,16
3827255,16
3827354,17
3827454,17
3827554,19
3827654,20
3827755,22
3827855,23
3827955,26
3828054,28
3828155,30
3828255,31
3828354,33
3828453,36
3828553,38
3828654,40
3828754,43
3828854,46
3828953,48
3829053,50
3829154,52
3829253,55
3829354,58
3829453,60
3829552,60
3829653,63
3829753,66
3829853,68
3829953,70
3830052,72
3830152,75
3830252,76
3830352,80
3830452,81
3830551,82
3830652,84
3830754,85
3830854,88
3830954,89
3831053,92
3831153,93
3831253,96
3831353,96
3831454,99
3831553,100
3831654,100
3831753,103
3831853,105
3831953,105
3832053,107
3832154,108
3832253,109
3832354,108
3832453,112
3832553,112
3832654,112
3832754,113
3832853,114
3832953,115
3833053,115
3833153,115
3833254,115
3833353,116
3833453,115
3833553,115
3833654,116
3833754,116
3833853,115
3833953,116
3834053,116
3834152,116
3834253,116
3834353,116
3834452,116
3834552,116
3834653,116
3834754,115
3834853,116
3834953,116
3835053,116
3835153,116
3835252,116
3835352,115
3835453,114
3835552,114
3835653,115
3835753,113
3835853,113
3835954,113
3836054,111
3836153,110
3836253,108
3836353,108
3836452,107
3836552,105
3836653,104
3836754,102
3836853,100
3836954,98
3837053,96
3837154,92
3837253,91
3837353,88
3837453,86
3837553,84
3837653,81
3837754,79
3837853,76
3837952,75
3838052,72
3838153,68
3838252,66
3838352,64
3838452,62
3838552,60
3838652,57
3838753,56
3838854,52
3838953,51
3839054,51
3839153,49
3839253,46
3839353,43
3839454,42
3839553,40
3839653,38
3839754,37
3839854,36
3839953,34
3840053,31
3840153,30
3840253,29
3840353,27
3840453,24
3840553,23
3840652,23
3840753,20
3840853,20
3840953,19
3841052,16
3841153,16
3841252,15
3841352,14
3841451,13
3841551,12
3841651,13
3841754,12
3841853,12
3841953,12
3842054,12
3842153,12
3842253,11
3842354,11
3842453,11
3842553,11
3842654,9
3842754,11
3842854,12
3842954,11
3843053,10
3843153,11
3843253,12
3843353,11
3843453,11
3843552,12
3843652,11
3843754,11
3843853,12
3843953,12
3844053,12
3844153,11
3844252,12
3844352,12
3844452,12
3844552,12
3844652,12
3844754,14
3844854,16
3844953,17
3845053,16
3845154,19
3845253,19
3845353,20
3845453,22
3845553,24
3845653,24
3845754,27
3845854,28
3845953,31
3846053,34
3846154,36
3846253,38
3846353,40
3846453,44
3846553,45
3846654,46
3846754,50
3846854,52
3846954,54
3847054,57
3847154,59
3847253,60
3847354,63
3847453,66
3847554,67
3847654,70
3847754,71
3847854,73
3847955,74
3848054,77
3848154,78
3848255,79
3848354,84
3848455,83
3848555,86
3848655,86
3848755,88
3848856,90
3848955,93
3849055,93
3849155,96
3849255,97
3849355,99
3849455,100
3849555,102
3849656,101
3849756,104
3849855,105
3849955,107
3850054,106
3850153,107
3850253,108
3850353,108
3850453,110
3850553,110
3850653,112
3850754,111
3850853,111
3850953,111
3851052,111
3851152,111
3851252,113
3851352,113
3851453,113
3851552,113
3851652,113
3851754,113
3851854,112
3851954,113
3852053,113
3852154,112
3852253,114
3852353,114
3852453,113
3852552,114
3852653,113
3852754,113
3852853,113
3852954,113
3853053,114
3853154,112
3853254,112
3853353,111
3853453,112
3853553,112
3853653,111
3853754,110
3853854,109
3853953,108
3854053,106
3854153,107
3854253,105
3854354,104
3854453,100
3854553,100
3854653,97
3854754,96
3854853,94
3854953,91
3855052,89
3855152,87
3855253,84
3855352,82
3855452,79
3855552,77
3855653,75
3855753,72
3855853,71
3855953,68
3856053,67
3856153,64
3856253,61
3856353,61
3856453,57
3856554,54
3856655,52
3856754,51
3856855,49
3856954,48
3857054,45
3857154,44
3857254,42
3857354,40
3857454,38
3857554,37
3857655,34
3857754,32
3857854,30
3857954,29
3858055,28
3858154,27
3858254,24
3858354,23
3858455,21
3858555,20
3858655,19
3858755,16
3858856,16
3858955,16
3859056,14
3859155,14
3859256,13
3859355,12
3859455,13
3859558,12
3859657,12
3859758,12
3859857,12
3859958,12
3860057,12
3860157,12
3860258,12
3860357,11
3860458,11
3860558,12
3860657,12
3860757,10
3860858,11
3860957,11
3861058,12
3861157,12
3861257,12
3861357,12
3861457,12
3861556,12
3861656,12
3861756,12
3861856,12
3861955,12
3862055,12
3862155,12
3862254,13
3862354,13
3862455,13
3862555,15
3862655,14
3862756,14
3862855,16
3862956,17
3863055,19
3863156,20
3863255,20
3863356,24
3863455,25
3863555,27
3863655,28
3863754,31
3863855,33
3863954,36
3864055,38
3864154,40
3864254,44
3864355,44
3864454,48
3864555,52
3864655,53
3864755,56
3864855,59
3864955,60
3865056,63
3865155,65
3865256,68
3865355,69
3865456,73
3865556,74
3865656,77
3865755,80
3865855,82
3865955,82
3866056,84
3866155,87
3866256,89
3866355,91
3866456,92
3866555,95
3866656,96
3866755,98
3866856,99
3866955,101
3867055,104
3867155,106
3867255,107
3867355,108
3867454,110
3867554,112
3867655,113
3867755,114
3867854,115
3867955,116
3868054,118
3868154,117
3868253,119
3868353,119
3868452,120
3868552,121
3868652,122
3868754,122
3868853,121
3868954,121
3869053,123
3869153,124
3869253,121
3869354,124
3869453,123
3869553,124
3869653,123
3869754,124
3869854,123
3869954,125
3870053,124
3870153,124
3870253,125
3870352,124
3870453,124
3870552,123
3870652,123
3870753,124
3870853,123
3870953,124
3871053,124
3871153,123
3871253,122
3871352,123
3871452,120
3871551,121
3871651,120
3871754,118
3871853,118
3871953,118
3872053,116
3872153,115
3872254,113
3872353,113
3872453,109
3872553,108
3872653,106
3872754,104
3872854,102
3872954,101
